t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
2274;11716.67;5521.75;2451.1;834.75;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;9401.0;0.0;2617.52;0.0
2275;3200.0;5754.78;2554.54;7209.75;1721.32;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;9618.0;0.0;0.0;0.0
2276;66.67;5864.44;2603.22;8672.87;0.0;1592.68;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;9949.0;0.0;0.0;0.0
2277;0.0;5638.27;2502.82;6799.13;0.0;1439.91;9000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1010.0;9391.0;0.0;0.0;0.0
2278;0.0;5195.06;2306.08;5105.11;0.0;1394.85;9900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;995.0;8691.0;0.0;0.0;0.0
2279;0.0;5316.14;2359.83;3464.11;0.0;908.63;10800.0;770.6;0.0;0.0;0.0;0.0;0.0;0.0;985.0;8799.0;0.0;0.0;0.0
2280;0.0;4868.37;2161.07;2395.13;0.0;2033.56;11377.95;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;966.0;8829.0;0.0;0.0;0.0
2281;0.0;4939.19;2192.5;2.71;0.0;2.3;12277.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;960.0;8094.0;0.0;0.0;0.0
2282;0.0;4868.37;2161.07;0.0;0.0;-0.0;12277.95;275.44;0.0;0.0;0.0;0.0;0.0;0.0;958.0;7712.0;0.0;0.0;0.0
2283;0.0;5256.75;2333.46;0.0;0.0;-0.0;12484.53;1122.21;0.0;0.0;0.0;0.0;0.0;0.0;958.0;7426.0;0.0;0.0;0.0
2284;0.0;5247.61;2329.41;0.0;257.02;0.0;13326.19;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;958.0;7078.0;0.0;0.0;0.0
2285;0.0;5635.98;2501.81;218.46;868.79;0.0;14226.19;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;7031.0;0.0;0.0;0.0
2286;0.0;5885.0;2612.34;956.93;874.34;0.0;15126.19;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;982.0;7405.0;0.0;0.0;0.0
2287;0.0;5825.6;2585.98;1700.12;0.0;187.06;16026.19;1170.64;0.0;0.0;0.0;0.0;0.0;0.0;1017.0;8445.0;0.0;0.0;0.0
2288;50.0;5690.81;2526.14;1480.05;0.0;1258.04;16904.16;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;9354.0;0.0;0.0;0.0
2289;1800.0;5309.29;2356.79;0.0;0.0;-0.0;17804.16;844.08;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;9648.0;0.0;0.0;0.0
2290;8900.0;5211.06;2313.18;0.0;0.0;0.0;18437.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;9928.0;0.0;6321.24;0.0
2291;16333.33;5524.04;2452.11;0.0;0.0;-0.0;19337.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;10072.0;0.0;14063.49;0.0
2292;21500.0;6357.9;2822.26;0.0;0.0;-0.0;20237.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;10245.0;0.0;20259.16;0.0
2293;24533.33;6383.03;2833.42;0.0;0.0;-0.0;21137.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;10321.0;0.0;23250.78;0.0
2294;25650.0;6385.31;2834.43;0.0;0.0;-0.0;22037.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1021.0;10197.0;0.0;24493.75;0.0
2295;26516.67;5857.58;2600.17;0.0;0.0;-0.0;22937.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;10178.0;0.0;24618.42;0.0
2296;24716.67;6012.93;2669.13;0.0;2647.06;0.0;23837.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1019.0;9974.0;0.0;20596.67;0.0
2297;20416.67;5791.33;2570.77;2250.0;7500.0;0.0;24737.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;9786.0;0.0;11316.76;0.0
2298;12683.33;5530.89;2455.16;8625.0;7500.0;0.0;25637.22;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;9667.0;0.0;3331.38;0.0
2299;3483.33;3977.4;1765.56;15000.0;0.0;0.0;26537.22;427.3;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;9829.0;0.0;0.0;0.0
2300;100.0;3961.41;1758.46;15000.0;0.0;2142.05;26857.7;0.0;1136.08;0.0;0.0;0.0;0.0;0.0;1022.0;10120.0;0.0;0.0;0.0
2301;0.0;4617.07;2049.51;12479.94;0.0;1865.41;25721.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1009.0;9541.0;0.0;0.0;0.0
2302;0.0;4658.19;2067.77;10285.34;0.0;0.0;25721.62;0.0;1111.04;0.0;0.0;0.0;0.0;0.0;995.0;8832.0;0.0;0.0;0.0
2303;0.0;4178.44;1854.8;10285.34;0.0;717.76;24610.58;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;985.0;8936.0;0.0;0.0;0.0
2304;0.0;3840.33;1704.72;9440.92;0.0;1216.96;23410.58;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;966.0;8928.0;0.0;0.0;0.0
2305;0.0;3858.6;1712.83;8009.21;0.0;428.57;22210.58;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;961.0;8161.0;0.0;0.0;0.0
2306;0.0;4349.78;1930.86;7505.01;0.0;0.0;21010.58;0.0;529.36;0.0;0.0;0.0;0.0;0.0;959.0;7769.0;0.0;0.0;0.0
2307;0.0;4411.46;1958.24;7505.01;0.0;0.0;20481.22;0.0;145.29;0.0;0.0;0.0;0.0;0.0;959.0;7474.0;0.0;0.0;0.0
2308;0.0;4148.74;1841.62;7505.01;0.0;0.0;20335.93;0.0;169.64;0.0;0.0;0.0;0.0;0.0;959.0;7119.0;0.0;0.0;0.0
2309;0.0;4109.9;1824.38;7505.01;0.0;165.72;20166.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;7063.0;0.0;0.0;0.0
2310;0.0;4269.82;1895.37;7310.05;0.0;0.0;20166.29;0.0;276.81;0.0;0.0;0.0;0.0;0.0;984.0;7426.0;0.0;0.0;0.0
2311;0.0;3867.74;1716.89;7310.05;0.0;1851.37;19889.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1019.0;8455.0;0.0;0.0;0.0
2312;66.67;3598.16;1597.22;5131.96;0.0;1861.95;19889.48;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1031.0;9355.0;0.0;0.0;0.0
2313;1966.67;2869.39;1273.72;2941.44;0.0;2500.22;18689.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;9637.0;0.0;0.0;0.0
2314;9533.33;2755.17;1223.01;0.0;-0.0;0.0;18689.48;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;9901.0;0.0;3437.51;0.0
2315;17133.33;2739.17;1215.92;0.0;0.0;-0.0;19589.48;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;10021.0;0.0;10894.42;0.0
2316;22500.0;3129.83;1389.33;0.0;0.0;-0.0;20489.48;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;10169.0;0.0;16676.16;0.0
2317;25166.67;3557.04;1578.97;0.0;0.0;-0.0;21389.48;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;10218.0;0.0;19908.68;0.0
2318;26300.0;3698.68;1641.84;0.0;0.0;-0.0;22289.48;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;10062.0;0.0;21400.53;0.0
2319;26883.33;3881.45;1722.97;0.0;0.0;-0.0;23189.48;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;9995.0;0.0;22315.75;0.0
2320;25166.67;4071.07;1807.14;0.0;2647.06;0.0;24089.48;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1021.0;9748.0;0.0;18470.82;0.0
2321;20216.67;3858.6;1712.83;2250.0;7500.0;0.0;24989.48;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;9527.0;0.0;8587.1;0.0
2322;12633.33;3566.18;1583.02;8625.0;7500.0;0.0;25889.48;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;9390.0;0.0;723.54;0.0
2323;3750.0;3125.26;1387.3;15000.0;0.0;-0.0;26789.48;0.0;287.44;0.0;0.0;0.0;0.0;0.0;1032.0;9582.0;0.0;0.0;0.0
2324;183.33;2508.43;1113.49;15000.0;0.0;3867.74;26502.04;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1023.0;9896.0;0.0;0.0;0.0
2325;0.0;2202.3;977.6;10449.72;0.0;3930.09;25302.04;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1011.0;9321.0;0.0;0.0;0.0
2326;0.0;1587.76;704.81;5826.08;0.0;4108.43;24102.04;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;996.0;8597.0;0.0;0.0;0.0
2327;0.0;1347.88;598.32;992.63;0.0;843.73;22902.04;0.0;1200.0;1359.0;0.0;0.0;2342.06;0.0;986.0;8677.0;0.0;0.0;0.0
2328;0.0;1491.81;662.21;0.0;0.0;-0.0;21702.04;0.0;1200.0;1359.0;0.0;0.0;3031.98;0.0;968.0;8713.0;0.0;0.0;0.0
2329;0.0;1919.02;851.85;0.0;0.0;-0.0;20502.04;0.0;1200.0;3037.13;0.0;0.0;0.0;0.0;963.0;7971.0;0.0;0.0;0.0
2330;0.0;2444.47;1085.1;0.0;0.0;-0.0;19302.04;0.0;1200.0;1875.44;0.0;0.0;0.0;0.0;960.0;7565.0;0.0;0.0;0.0
2331;0.0;2711.76;1203.75;0.0;0.0;-0.0;18102.04;0.0;1200.0;0.0;0.0;0.0;1187.49;0.0;961.0;7264.0;0.0;0.0;0.0
2332;0.0;2821.42;1252.42;0.0;0.0;-0.0;16902.04;0.0;1200.0;0.0;0.0;0.0;660.16;0.0;961.0;6895.0;0.0;0.0;0.0
2333;0.0;3072.72;1363.98;0.0;0.0;-0.0;15702.04;0.0;1200.0;0.0;0.0;0.0;217.31;0.0;964.0;6818.0;0.0;0.0;0.0
2334;0.0;3159.53;1402.51;0.0;0.0;-0.0;14502.04;0.0;1200.0;0.0;0.0;0.0;460.96;0.0;985.0;7208.0;0.0;0.0;0.0
2335;0.0;3024.74;1342.68;0.0;0.0;-0.0;13302.04;0.0;1200.0;0.0;0.0;0.0;1650.58;0.0;1022.0;8240.0;0.0;0.0;0.0
2336;66.67;3061.3;1358.91;-0.0;0.0;0.0;12102.04;0.0;1200.0;0.0;0.0;0.0;2431.13;0.0;1033.0;9151.0;0.0;0.0;0.0
2337;2533.33;3362.86;1492.77;0.0;0.0;-0.0;10902.04;0.0;1002.04;0.0;0.0;0.0;0.0;0.0;1029.0;9420.0;0.0;0.0;0.0
2338;11383.33;3419.97;1518.12;0.0;-0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;9656.0;0.0;6494.42;0.0
2339;22583.33;2958.49;1313.27;0.0;0.0;-0.0;10800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;9738.0;0.0;16947.09;0.0
2340;31050.0;2759.73;1225.04;0.0;0.0;-0.0;11700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;9842.0;0.0;25020.78;0.0
2341;35383.33;2666.07;1183.46;0.0;0.0;-0.0;12600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;9874.0;0.0;29185.87;0.0
2342;37150.0;2775.73;1232.14;0.0;0.0;-0.0;13500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;9648.0;0.0;31334.87;0.0
2343;35850.0;2848.83;1264.59;0.0;0.0;-0.0;14400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;9478.0;0.0;30311.43;0.0
2344;32150.0;3097.85;1375.13;0.0;2647.06;0.0;15300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;9180.0;0.0;24618.92;0.0
2345;24850.0;2730.04;1211.86;2250.0;7500.0;0.0;16200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;8930.0;0.0;12189.9;0.0
2346;14716.67;2526.71;1121.6;8625.0;7500.0;0.0;17100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;8858.0;0.0;1839.98;0.0
2347;3633.33;2021.83;897.49;15000.0;0.0;288.36;18000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1034.0;9075.0;0.0;0.0;0.0
2348;100.0;1548.92;687.57;14660.76;0.0;4813.51;16800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1026.0;9376.0;0.0;0.0;0.0
2349;0.0;1478.1;656.13;8997.81;0.0;4522.77;15600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1013.0;8870.0;0.0;0.0;0.0
2350;0.0;1197.1;531.39;3676.9;0.0;3125.37;14400.0;0.0;1200.0;302.0;0.0;0.0;892.14;0.0;999.0;8247.0;0.0;0.0;0.0
2351;0.0;1126.28;499.96;0.0;0.0;-0.0;13200.0;0.0;1200.0;1510.0;0.0;0.0;3078.76;0.0;988.0;8403.0;0.0;0.0;0.0
2352;0.0;1023.48;454.32;0.0;0.0;-0.0;12000.0;0.0;1200.0;3359.57;0.0;0.0;1472.63;0.0;969.0;8479.0;0.0;0.0;0.0
2353;0.0;1034.9;459.39;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5307.71;0.0;960.0;7762.0;0.0;0.0;0.0
2354;0.0;975.5;433.02;0.0;0.0;-0.0;0.0;0.0;-0.0;3870.0;0.0;0.0;1073.47;0.0;957.0;7309.0;0.0;0.0;0.0
2355;0.0;1103.44;489.81;0.0;0.0;-0.0;0.0;0.0;-0.0;3870.0;0.0;0.0;544.75;0.0;952.0;6960.0;0.0;0.0;0.0
2356;0.0;1235.94;548.63;0.0;0.0;-0.0;-0.0;0.0;0.0;3794.43;0.0;0.0;0.0;0.0;953.0;6532.0;0.0;0.0;0.0
2357;0.0;1160.55;515.17;0.0;0.0;-0.0;0.0;0.0;-0.0;1359.0;0.0;0.0;2355.28;0.0;956.0;6346.0;0.0;0.0;0.0
2358;0.0;1261.07;559.79;0.0;0.0;-0.0;-0.0;0.0;0.0;1208.0;0.0;0.0;2433.14;0.0;967.0;6429.0;0.0;0.0;0.0
2359;0.0;1754.53;778.84;0.0;0.0;-0.0;0.0;0.0;-0.0;3236.63;0.0;0.0;0.0;0.0;983.0;6753.0;0.0;0.0;0.0
2360;100.0;1896.18;841.71;0.0;0.0;-0.0;0.0;0.0;-0.0;3218.11;0.0;0.0;0.0;0.0;1004.0;7060.0;0.0;0.0;0.0
2361;1750.0;2097.22;930.95;0.0;0.0;-0.0;-0.0;0.0;0.0;430.0;0.0;0.0;1294.83;0.0;1018.0;7521.0;0.0;0.0;0.0
2362;8883.33;2375.93;1054.67;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;8050.0;0.0;4088.94;0.0
2363;16066.67;2942.5;1306.17;0.0;0.0;-0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;8257.0;0.0;11883.34;0.0
2364;20533.33;3671.27;1629.67;0.0;0.0;-0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1020.0;8458.0;0.0;17196.28;0.0
2365;22450.0;3879.16;1721.96;0.0;0.0;-0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1017.0;8796.0;0.0;19072.12;0.0
2366;23583.33;4089.34;1815.25;0.0;0.0;-0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1013.0;8442.0;0.0;20858.93;0.0
2367;22766.67;4601.08;2042.41;0.0;0.0;-0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1011.0;8161.0;0.0;21060.16;0.0
2368;20883.33;4587.37;2036.33;0.0;4022.24;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1014.0;7855.0;0.0;15443.8;0.0
2369;15800.0;3988.82;1770.63;3418.9;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1020.0;7656.0;0.0;6223.46;0.0
2370;8166.67;3986.54;1769.62;9793.9;6124.82;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;7625.0;0.0;0.0;0.0
2371;1950.0;3442.81;1528.26;15000.0;0.0;-0.0;8100.0;122.08;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;7827.0;0.0;0.0;0.0
2372;216.67;3118.41;1384.26;15000.0;0.0;2542.67;8191.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;8284.0;0.0;0.0;0.0
2373;0.0;3111.56;1381.22;12008.63;0.0;2543.23;8191.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1006.0;8042.0;0.0;0.0;0.0
2374;0.0;3145.82;1396.43;9016.59;0.0;2060.75;8191.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;991.0;7594.0;0.0;0.0;0.0
2375;0.0;3198.37;1419.75;6592.18;0.0;2253.88;8191.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;984.0;7856.0;0.0;0.0;0.0
2376;0.0;3337.73;1481.61;3940.56;0.0;1403.01;8191.56;0.0;901.65;0.0;0.0;0.0;0.0;0.0;965.0;8089.0;0.0;0.0;0.0
2377;0.0;3289.75;1460.32;2289.96;0.0;1801.93;7289.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;7514.0;0.0;0.0;0.0
2378;0.0;4141.89;1838.58;170.04;0.0;144.53;7289.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;959.0;7084.0;0.0;0.0;0.0
2379;0.0;3922.57;1741.22;0.0;0.0;-0.0;7289.9;0.0;78.21;0.0;0.0;0.0;0.0;0.0;954.0;6696.0;0.0;0.0;0.0
2380;0.0;4340.64;1926.81;0.0;0.0;-0.0;7211.7;979.45;0.0;0.0;0.0;0.0;0.0;0.0;955.0;6243.0;0.0;0.0;0.0
2381;0.0;4413.75;1959.26;0.0;0.0;0.0;7946.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;958.0;6009.0;0.0;122.01;0.0
2382;0.0;4697.03;2085.01;0.0;359.64;0.0;8846.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;969.0;5966.0;0.0;225.4;0.0
2383;0.0;4562.24;2025.17;305.69;266.42;0.0;9746.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;986.0;6107.0;0.0;0.0;0.0
2384;0.0;4128.18;1832.49;532.15;0.0;452.33;10646.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1006.0;6219.0;0.0;0.0;0.0
2385;983.33;4308.66;1912.61;0.0;0.0;0.0;11546.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;6581.0;0.0;445.6;0.0
2386;6166.67;3815.2;1693.56;0.0;0.0;0.0;12446.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;7169.0;0.0;4334.42;0.0
2387;11800.0;3668.99;1628.66;0.0;0.0;-0.0;13346.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;7593.0;0.0;9332.64;0.0
2388;15916.67;3292.03;1461.33;0.0;0.0;-0.0;14246.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;7940.0;0.0;12553.03;0.0
2389;15583.33;3113.84;1382.23;0.0;0.0;-0.0;15146.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1020.0;8340.0;0.0;11559.4;0.0
2390;17033.33;3095.56;1374.12;0.0;0.0;-0.0;16046.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1017.0;7916.0;0.0;13404.01;0.0
2391;17333.33;3310.31;1469.44;0.0;0.0;-0.0;16946.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1014.0;7517.0;0.0;14410.09;0.0
2392;16366.67;3511.35;1558.68;0.0;4323.38;0.0;17846.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1017.0;7209.0;0.0;9721.32;0.0
2393;13350.0;3600.45;1598.24;3674.88;7500.0;0.0;18746.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;7031.0;0.0;3840.68;0.0
2394;7916.67;3557.04;1578.97;10049.88;5823.68;0.0;19646.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;7059.0;0.0;0.0;0.0
2395;2016.67;3084.14;1369.05;15000.0;0.0;-0.0;20546.28;76.85;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;7425.0;0.0;0.0;0.0
2396;116.67;2848.83;1264.59;15000.0;0.0;1663.91;20603.93;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1025.0;8119.0;0.0;0.0;0.0
2397;0.0;2531.28;1123.63;13042.46;0.0;2152.09;19403.93;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1009.0;8016.0;0.0;0.0;0.0
2398;0.0;2149.76;954.28;10510.59;0.0;2258.96;18203.93;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;994.0;7557.0;0.0;0.0;0.0
2399;0.0;2019.54;896.47;7852.99;0.0;2627.99;17003.93;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;987.0;7731.0;0.0;0.0;0.0
2400;0.0;1765.96;783.91;4761.24;0.0;3172.14;15803.93;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;967.0;7889.0;0.0;0.0;0.0
2401;0.0;1891.61;839.68;1029.31;0.0;874.92;14603.93;0.0;1200.0;453.0;0.0;0.0;1112.8;0.0;966.0;7338.0;0.0;0.0;0.0
2402;0.0;1982.99;880.25;0.0;0.0;-0.0;13403.93;0.0;1200.0;604.0;0.0;0.0;1366.77;0.0;963.0;6997.0;0.0;0.0;0.0
2403;0.0;2140.62;950.22;0.0;0.0;-0.0;12203.93;0.0;1200.0;1454.16;0.0;0.0;0.0;0.0;964.0;6709.0;0.0;0.0;0.0
2404;0.0;1889.32;838.67;0.0;0.0;-0.0;11003.93;0.0;1200.0;1465.01;0.0;0.0;0.0;0.0;964.0;6357.0;0.0;0.0;0.0
2405;0.0;1695.14;752.47;0.0;0.0;-0.0;9803.93;0.0;1200.0;1746.4;0.0;0.0;0.0;0.0;968.0;6362.0;0.0;0.0;0.0
2406;0.0;1539.79;683.51;-0.0;0.0;0.0;8603.93;0.0;1200.0;2474.71;0.0;0.0;0.0;0.0;989.0;6887.0;0.0;0.0;0.0
2407;0.0;1526.08;677.42;0.0;0.0;-0.0;7403.93;0.0;1200.0;2580.0;0.0;0.0;1048.5;0.0;1026.0;8058.0;0.0;0.0;0.0
2408;66.67;1658.58;736.24;0.0;0.0;-0.0;6203.93;0.0;1200.0;906.0;0.0;0.0;3415.51;0.0;1038.0;9021.0;0.0;0.0;0.0
2409;2183.33;1553.49;689.59;0.0;0.0;-0.0;5003.93;0.0;1200.0;2580.0;0.0;0.0;112.58;0.0;1034.0;9353.0;0.0;0.0;0.0
2410;10166.67;1608.32;713.93;0.0;0.0;0.0;3803.93;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;9643.0;0.0;2679.92;0.0
2411;21000.0;1585.48;703.79;0.0;0.0;-0.0;4703.93;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;9723.0;0.0;13400.27;0.0
2412;29566.67;1622.03;720.02;0.0;0.0;-0.0;5603.93;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;9856.0;0.0;21885.71;0.0
2413;34350.0;1816.22;806.22;0.0;0.0;-0.0;6503.93;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;9887.0;0.0;26916.43;0.0
2414;36483.33;1829.92;812.3;0.0;0.0;-0.0;7403.93;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;9723.0;0.0;29231.56;0.0
2415;35566.67;1784.23;792.02;0.0;0.0;-0.0;8303.93;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;9561.0;0.0;28411.92;0.0
2416;31683.33;1850.48;821.43;0.0;2647.06;0.0;9203.93;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;9279.0;0.0;22256.19;0.0
2417;24150.0;1736.26;770.72;2250.0;7500.0;0.0;10103.93;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;9068.0;0.0;9921.98;0.0
2418;13883.33;2051.52;910.67;8625.0;7500.0;0.0;11003.93;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;8984.0;0.0;199.53;0.0
2419;2950.0;1962.43;871.12;15000.0;0.0;1337.45;11903.93;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;9359.0;0.0;0.0;0.0
2420;200.0;1843.63;818.39;13426.53;0.0;4757.98;10703.93;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1030.0;9850.0;0.0;0.0;0.0
2421;0.0;1903.03;844.75;7828.9;0.0;4284.22;9503.93;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1017.0;9249.0;0.0;0.0;0.0
2422;0.0;2001.26;888.36;2788.64;0.0;2370.34;8303.93;0.0;1200.0;1097.03;0.0;0.0;0.0;0.0;1002.0;8559.0;0.0;0.0;0.0
2423;0.0;1765.96;783.91;0.0;0.0;-0.0;7103.93;0.0;1200.0;3870.0;0.0;0.0;58.14;0.0;992.0;8670.0;0.0;0.0;0.0
2424;0.0;1845.92;819.4;0.0;0.0;-0.0;5903.93;0.0;1200.0;3870.0;0.0;0.0;53.68;0.0;973.0;8762.0;0.0;0.0;0.0
2425;0.0;1875.61;832.58;0.0;0.0;-0.0;4703.93;0.0;1200.0;3346.8;0.0;0.0;0.0;0.0;964.0;8219.0;0.0;0.0;0.0
2426;0.0;1889.32;838.67;-0.0;0.0;0.0;3503.93;0.0;1200.0;2941.01;0.0;0.0;0.0;0.0;962.0;7831.0;0.0;0.0;0.0
2427;0.0;1711.13;759.57;0.0;0.0;-0.0;2303.93;0.0;1200.0;755.0;0.0;0.0;2173.31;0.0;962.0;7561.0;0.0;0.0;0.0
2428;0.0;1697.42;753.48;-0.0;0.0;0.0;1103.93;0.0;1103.93;2580.0;0.0;0.0;119.17;0.0;962.0;7216.0;0.0;0.0;0.0
2429;0.0;1903.03;844.75;0.0;0.0;-0.0;0.0;0.0;-0.0;2580.0;0.0;0.0;903.22;0.0;966.0;7197.0;0.0;0.0;0.0
2430;0.0;2232.0;990.78;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;21.21;0.0;988.0;7672.0;0.0;0.0;0.0
2431;0.0;2053.81;911.68;0.0;0.0;-0.0;-0.0;0.0;0.0;2580.0;0.0;0.0;2263.51;0.0;1024.0;8833.0;0.0;0.0;0.0
2432;0.0;2152.04;955.29;0.0;0.0;-0.0;0.0;0.0;-0.0;755.0;0.0;0.0;4930.66;0.0;1036.0;9829.0;0.0;0.0;0.0
2433;2066.67;2037.82;904.58;0.0;0.0;-0.0;0.0;0.0;-0.0;755.0;0.0;0.0;3249.93;0.0;1032.0;10046.0;0.0;0.0;0.0
